username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
ottawabluesfest,1020000000000000000,7/13/2018,13:47:24,17472333,RBC Bluesfest Ottawa,,Nice air! 🙌 @RBC is onsite everyday of #RBCBluesfest2018  giving out prizes! Ask them how you can win! 🤘#RBCxMusic https://twitter.com/ellekay47/status/1017157268947603457 …,['rbc'],['https://twitter.com/ellekay47/status/1017157268947603457'],[],0,0,2,"['#rbcbluesfest2018', '#rbcxmusic']",[],https://twitter.com/ottawabluesfest/status/1017827851272409088,False,https://twitter.com/ellekay47/status/1017157268947603457,0,"[{'user_id': '17472333', 'username': 'ottawabluesfest'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
adidashockey,1020000000000000000,7/12/2018,12:59:12,226890194,adidas Hockey,,🤤🤤🤤,"['dabeautyleague', 'walserautogroup', 'velocitytc', 'nhlpa', 'buccigross', 'rbc', 'traditionco', 'nhlnetwork', 't3morris']",[],[],0,1,7,[],[],https://twitter.com/adidashockey/status/1017453332577730562,False,,0,"[{'user_id': '226890194', 'username': 'adidashockey'}, {'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '19679605', 'username': 'WalserAutoGroup'}, {'user_id': '838840827535306753', 'username': 'VelocityTC'}, {'user_id': '31511502', 'username': 'NHLPA'}, {'user_id': '43641364', 'username': 'Buccigross'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '991903206', 'username': 'TraditionCo'}, {'user_id': '28133800', 'username': 'NHLNetwork'}, {'user_id': '2373199986', 'username': 'T3Morris'}]",,0.2
canartca,1020000000000000000,7/12/2018,11:32:41,213410837,Canadian Art,,"From our Summer 2018 issue, a look at ten practices spanning definitions both lost and found. Supported by @RBC  https://canadianart.ca/features/10-artists-who-work-between-meaning-and-translation/ …",['rbc'],['https://canadianart.ca/features/10-artists-who-work-between-meaning-and-translation/'],[],0,4,7,[],[],https://twitter.com/canartca/status/1017431560423952384,False,,0,"[{'user_id': '213410837', 'username': 'canartca'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
anastasure,1020000000000000000,7/12/2018,10:10:56,22720902,Anastasia Bucsis,,Umm @ddlovato and @jason_mraz benefiting @KidsHelpPhone? Do I need to say more? Thanks @RBC! #Toronto- get your tickets NOW!  http://www.rbc.com/dms/enterprise/music/all14-all-or.html …,"['ddlovato', 'jason_mraz', 'kidshelpphone', 'rbc']",['http://www.rbc.com/dms/enterprise/music/all14-all-or.html'],[],0,0,2,['#toronto'],[],https://twitter.com/anastasure/status/1017410985462599685,False,,0,"[{'user_id': '22720902', 'username': 'anastasure'}, {'user_id': '21111883', 'username': 'ddlovato'}, {'user_id': '19018401', 'username': 'jason_mraz'}, {'user_id': '18597602', 'username': 'KidsHelpPhone'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
katiek23,1020000000000000000,7/12/2018,08:03:10,15924844,Katie Kelly OAM,,Such a great podcast and love Mandy’s comments about confidence and not all having to be entrepreneurs ...and dido on the meditation 😊🙏,"['mandyrennehan', 'rbc', 'hollyransom']",[],[],0,2,5,[],[],https://twitter.com/katiek23/status/1017378835300405251,False,,0,"[{'user_id': '15924844', 'username': 'katiek23'}, {'user_id': '839188319821004801', 'username': 'MandyRennehan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '75983963', 'username': 'HollyRansom'}]",,0.9
dabeautyleague,1020000000000000000,7/11/2018,19:55:34,732000000000000000,Da Beauty League,,"Watch @WalserAutoGroup and @RBC 

Live here—  https://www.dabeautyleague.com/page/show/4307425-live-stream … pic.twitter.com/bBygfld5n0","['walserautogroup', 'rbc']",['https://www.dabeautyleague.com/page/show/4307425-live-stream'],['https://pbs.twimg.com/media/Dh3OGq1V4AAsJwJ.jpg'],1,2,8,[],[],https://twitter.com/DaBeautyLeague/status/1017195728001789954,False,,0,"[{'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '19679605', 'username': 'WalserAutoGroup'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
jillofficer,1020000000000000000,7/11/2018,14:20:03,38312887,Jill Officer OLY,,"Want tickets?  If you’re an @RBC client, you can get them!  https://twitter.com/warnercanada/status/1016751431754440704 …",['rbc'],['https://twitter.com/warnercanada/status/1016751431754440704'],[],2,0,11,[],[],https://twitter.com/JillOfficer/status/1017111291889143810,False,https://twitter.com/WarnerCanada/status/1016751431754440704,0,"[{'user_id': '38312887', 'username': 'JillOfficer'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
dabeautyleague,1020000000000000000,7/11/2018,14:17:52,732000000000000000,Da Beauty League,,"Announcing Team @RBC!! 
Coach: @brianlawton9 Ryan Malone
Scratches/Not In Lineup tonight: Matt Read, Robby Jackson, JVR, Ryan McDonagh, Hunter Warner 
#DBL #DaBeautyLeague pic.twitter.com/QJeu047HRN","['rbc', 'brianlawton9']",[],['https://pbs.twimg.com/media/Dh2A01uVAAAen_V.jpg'],1,11,32,"['#dbl', '#dabeautyleague']",[],https://twitter.com/DaBeautyLeague/status/1017110741462241290,False,,0,"[{'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '228863887', 'username': 'brianlawton9'}]",,0.0
jeannielee88,1020000000000000000,7/11/2018,13:55:16,860793234,Jeannie Lee@CBC,,"First to blink: @RBC

Prime rate rises 25 basis points to 3.7%, after the Bank of Canada raises its key rate.
So variable rate mortgages, lines of credit, some loans - will cost more to carry.

And now that RBC has primed the pump on prime, expect other banks to follow.

#cdnecon pic.twitter.com/fb4ANr6Ab3",['rbc'],[],['https://pbs.twimg.com/media/Dh17Mr_XcAAm07f.jpg'],3,0,1,['#cdnecon'],[],https://twitter.com/JeannieLee88/status/1017105053281390592,False,,0,"[{'user_id': '860793234', 'username': 'JeannieLee88'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
dawnatfox9,1020000000000000000,7/11/2018,13:26:53,28058204,Dawn Mitchell,,Central - it’s in MN,"['tvriesenga', 'dabeautyleague', 'traditionco', 'bicrazors', 'walserautogroup', 'rbc', 'velocitytc', 'thewagontrain27', 'buccigross', 'nhlpa', 'russohockey', 'dave_schwartz']",[],[],1,1,2,[],[],https://twitter.com/DawnAtFOX9/status/1017097911245725696,False,,0,"[{'user_id': '28058204', 'username': 'DawnAtFOX9'}, {'user_id': '433147400', 'username': 'TVriesenga'}, {'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '991903206', 'username': 'TraditionCo'}, {'user_id': '2874230781', 'username': 'BICRazors'}, {'user_id': '19679605', 'username': 'WalserAutoGroup'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '838840827535306753', 'username': 'VelocityTC'}, {'user_id': '65906375', 'username': 'thewagontrain27'}, {'user_id': '43641364', 'username': 'Buccigross'}, {'user_id': '31511502', 'username': 'NHLPA'}, {'user_id': '50633388', 'username': 'RussoHockey'}, {'user_id': '20730777', 'username': 'Dave_Schwartz'}]",,0.0
dabeautyleague,1020000000000000000,7/11/2018,13:15:18,732000000000000000,Da Beauty League,,"LIVE tonight from Braemar Arena in Edina! 

Game 1️⃣ @TraditionCo vs @BICRazors 5:30

Game 2️⃣ @WalserAutoGroup vs @rbc 6:45

Game 3️⃣ @TRIAortho vs @VelocityTC 8:00

Our Live Stream is on  http://Dabeautyleague.com ! @thewagontrain27 on the call!! 

#DBL #DaBeautyLeague pic.twitter.com/xwP4rWvzEH","['traditionco', 'bicrazors', 'walserautogroup', 'rbc', 'velocitytc', 'thewagontrain27']",['http://Dabeautyleague.com'],['https://pbs.twimg.com/media/Dh1ygVeUYAAw1Ux.jpg'],5,22,41,"['#dbl', '#dabeautyleague']",[],https://twitter.com/DaBeautyLeague/status/1017094998007975936,False,,0,"[{'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '991903206', 'username': 'TraditionCo'}, {'user_id': '2874230781', 'username': 'BICRazors'}, {'user_id': '19679605', 'username': 'WalserAutoGroup'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '838840827535306753', 'username': 'VelocityTC'}, {'user_id': '65906375', 'username': 'thewagontrain27'}]",,0.0
pgaofcanada,1020000000000000000,7/10/2018,16:54:42,305674146,PGA of Canada,,More very happy winners from the local level of the @RBC PGA Scramble pres by @LincolnMotorCA - three winning teams out of the BC region and the @NicklausNorthGC events. pic.twitter.com/JiFzwFQTyC,"['rbc', 'lincolnmotorca', 'nicklausnorthgc']",[],"['https://pbs.twimg.com/media/Dhxa0GuWAAAA0zy.jpg', 'https://pbs.twimg.com/media/Dhxa0G8WAAAet1f.jpg', 'https://pbs.twimg.com/media/Dhxa2h3XkAADdkL.jpg']",0,1,10,[],[],https://twitter.com/pgaofcanada/status/1016787821208768517,False,,0,"[{'user_id': '305674146', 'username': 'pgaofcanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1689017533', 'username': 'LincolnMotorCA'}, {'user_id': '194319345', 'username': 'NicklausNorthGC'}]",,0.4
todmaffin,1020000000000000000,7/9/2018,19:09:59,628043,Tod Maffin 🇨🇦 TodayInDigital.com,,"Hey @RBC — for the SIXTH TIME, remove me from your Mastercard call list.

I do not want your insurance product.

One more call, and I'm leaving.

How many times does it take for you to knock it off?

Stop calling me. Enough.

Jesus.",['rbc'],[],[],2,0,3,[],[],https://twitter.com/todmaffin/status/1016459479993368576,False,,0,"[{'user_id': '628043', 'username': 'todmaffin'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
cavendishfest,1020000000000000000,7/9/2018,17:30:49,248884127,CavendishBeachMusic,,Do you have your @RBC #RBCxMusic pit wristsband? It will give you front of stage access for @shawnmendes tonight! They gave them out early this afternoon! #cbmf2018 pic.twitter.com/pIEPqu0Q13,"['rbc', 'shawnmendes']",[],['https://pbs.twimg.com/media/DhsZzoXUwAAwUiA.jpg'],0,1,7,"['#rbcxmusic', '#cbmf2018']",[],https://twitter.com/CavendishFest/status/1016434522257272832,False,,0,"[{'user_id': '248884127', 'username': 'CavendishFest'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '379408088', 'username': 'ShawnMendes'}]",,0.0
normanxiong,1020000000000000000,7/9/2018,16:53:57,835000000000000000,Norman Xiong 🐼,,Just got the call that I received a sponsors exemption into @RBCCanadianOpen!! Thank you to @RBC for the opportunity to play in your event and excited to play @TheGolfCanada! #rbcco #pandaincanada 🇨🇦🏌🏽🇨🇦🏌🏽🇨🇦 pic.twitter.com/UwrdO9R8Ba,"['rbccanadianopen', 'rbc']",[],['https://pbs.twimg.com/media/DhsRXprW0AU7xP8.jpg'],11,22,258,"['#rbcco', '#pandaincanada']",[],https://twitter.com/NormanXiong/status/1016425244528168961,False,,0,"[{'user_id': '835000362566221824', 'username': 'NormanXiong'}, {'user_id': '243814399', 'username': 'RBCCanadianOpen'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
jazlor1,1020000000000000000,7/9/2018,12:45:57,199578804,Jasmine Lorimer,,"Updated my @RBC app and as someone who NEVER tracks their finances, I'm digging all of those new charts and spending reviews... even though it's kinda terrifying. Anybody else realizing they've been spending more than rent on @UberEats? 😑","['rbc', 'ubereats']",[],[],1,1,6,[],[],https://twitter.com/jazlor1/status/1016362833431261184,False,,0,"[{'user_id': '199578804', 'username': 'jazlor1'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '3100005042', 'username': 'UberEats'}]",,0.0
westernu,1020000000000000000,7/9/2018,10:37:35,20601500,Western University,,We've been watching with pride on both fronts! #PurpleandProud,"['ogunyemimd', 'jkundan', 'rbc', 'canimmigrant', 'westernualumni']",[],[],0,1,1,['#purpleandproud'],[],https://twitter.com/WesternU/status/1016330528855769088,False,,0,"[{'user_id': '20601500', 'username': 'WesternU'}, {'user_id': '2829876793', 'username': 'OgunyemiMD'}, {'user_id': '348531567', 'username': 'jkundan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '27941496', 'username': 'canimmigrant'}, {'user_id': '325553106', 'username': 'westernuAlumni'}]",,0.4
westernu,1020000000000000000,7/9/2018,10:29:15,20601500,Western University,,That means a great deal to us to hear! #takeflightwesternu #purpleandproud,"['jkundan', 'ogunyemimd', 'rbc', 'canimmigrant']",[],[],0,1,2,"['#takeflightwesternu', '#purpleandproud']",[],https://twitter.com/WesternU/status/1016328433519886336,False,,0,"[{'user_id': '20601500', 'username': 'WesternU'}, {'user_id': '348531567', 'username': 'jkundan'}, {'user_id': '2829876793', 'username': 'OgunyemiMD'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '27941496', 'username': 'canimmigrant'}]",,0.5
oneeleven_111,1020000000000000000,7/9/2018,09:00:04,1917443905,OneEleven,,OneEleven and @RBC have teamed up to help you grow your startup. Book a free consultation today!  http://bit.ly/GrowYourStartup  pic.twitter.com/WpBjEU9rrq,['rbc'],['http://bit.ly/GrowYourStartup'],['https://pbs.twimg.com/media/Dhqk6OUXcAAoyNt.jpg'],0,4,5,[],[],https://twitter.com/oneeleven_111/status/1016305987823730690,False,,0,"[{'user_id': '1917443905', 'username': 'oneeleven_111'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
golfcanada,1020000000000000000,7/8/2018,14:50:09,25384840,Golf Canada,,"#TeamCanada 🐉 and 🇨🇦's top ranked Men's Amateur, Hugo Bernard, picked up four places in the world rankings, up to a career-best No. 37 in the world 👏

Weekly Top-10 #golf rankings powered by @RBC :  http://ow.ly/8x1q50hTyd1  pic.twitter.com/JBjNgLXVrS",['rbc'],['http://ow.ly/8x1q50hTyd1'],[],0,2,3,"['#teamcanada', '#golf']",[],https://twitter.com/GolfCanada/status/1016031701372465152,False,,1,"[{'user_id': '25384840', 'username': 'GolfCanada'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.8
orlpartnership,1020000000000000000,7/8/2018,14:27:02,16745299,ORL Econ Partnership,,"Learn how companies including @EA, @Verizon, @DeloitteUS, @SiemensUSA, @NorthropGrumman, @imec_int and @RBC's innovation lab created successful partnerships to fuel their talent pipeline:  http://bit.ly/2MDzLfB  #ThisIsOrlando","['ea', 'verizon', 'deloitteus', 'siemensusa', 'northropgrumman', 'imec_int', 'rbc']",['http://bit.ly/2MDzLfB'],[],0,1,2,['#thisisorlando'],[],https://twitter.com/ORLPartnership/status/1016025884875280385,False,,0,"[{'user_id': '16745299', 'username': 'ORLPartnership'}, {'user_id': '15234657', 'username': 'EA'}, {'user_id': '59889953', 'username': 'verizon'}, {'user_id': '22167996', 'username': 'DeloitteUS'}, {'user_id': '16578473', 'username': 'SiemensUSA'}, {'user_id': '15840909', 'username': 'northropgrumman'}, {'user_id': '9325912', 'username': 'imec_int'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
pgaofcanada,1020000000000000000,7/8/2018,12:59:01,305674146,PGA of Canada,,Congrats! Looks like another team of happy golfers heading onto the regional final of the @RBC PGA Scramble pres by @LincolnMotorCA after a great day at @ElmhurstCC . https://twitter.com/ElmhurstCC/status/1015781654374203392 …,"['rbc', 'lincolnmotorca', 'elmhurstcc']",['https://twitter.com/ElmhurstCC/status/1015781654374203392'],[],0,1,3,[],[],https://twitter.com/pgaofcanada/status/1016003735821213697,False,https://twitter.com/ElmhurstCC/status/1015781654374203392,0,"[{'user_id': '305674146', 'username': 'pgaofcanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1689017533', 'username': 'LincolnMotorCA'}, {'user_id': '280009542', 'username': 'ElmhurstCC'}]",,0.3
lovesey,1020000000000000000,7/8/2018,10:58:55,24279126,Andrew Lovesey,,"Hey @RBC, I keep seeing @Instagram ads from you, in French, saying I will get an iPad if I switch my banking over and transfer my direct deposit. Not seeing the ads in English so I feel this is a scam. Please advise!","['rbc', 'instagram']",[],[],2,0,1,[],[],https://twitter.com/lovesey/status/1015973511427309568,False,,0,"[{'user_id': '24279126', 'username': 'lovesey'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '180505807', 'username': 'instagram'}]",,-0.4
ambmacarthur,1020000000000000000,7/8/2018,03:18:30,2558715765,Peter MacArthur🇨🇦,,Among the game changing corporate leaders revealed in this US business research are two leading Canadian services companies @RBC for being such a purpose-driven successful bank & @FourSeasons for its performance-driven culture evident in its #Indonesia hotels @TCS_SDC @CAN_ASEAN https://twitter.com/mitsmr/status/1015823042759528448 …,"['rbc', 'fourseasons', 'tcs_sdc', 'can_asean']",['https://twitter.com/mitsmr/status/1015823042759528448'],[],1,1,1,['#indonesia'],[],https://twitter.com/AmbMacArthur/status/1015857641451470848,False,https://twitter.com/mitsmr/status/1015823042759528448,0,"[{'user_id': '2558715765', 'username': 'AmbMacArthur'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '18363030', 'username': 'FourSeasons'}, {'user_id': '168644967', 'username': 'TCS_SDC'}, {'user_id': '2897193470', 'username': 'CAN_ASEAN'}]",,0.1
ottawabluesfest,1020000000000000000,7/7/2018,20:04:26,17472333,RBC Bluesfest Ottawa,,What @Chromeo song lyric makes you wanna' groove? Write your fav on the Lyric Wall at the @RBC RBCxMusic station in the Fort area at #RBCBluesfest2018! pic.twitter.com/uwZobuQtAd,"['chromeo', 'rbc']",[],['https://pbs.twimg.com/media/Dhipq7OXUAA0NUm.jpg'],1,1,8,['#rbcbluesfest2018'],[],https://twitter.com/ottawabluesfest/status/1015748408374591488,False,,0,"[{'user_id': '17472333', 'username': 'ottawabluesfest'}, {'user_id': '145835700', 'username': 'Chromeo'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
jillofficer,1020000000000000000,7/7/2018,10:27:41,38312887,Jill Officer OLY,,Gonna be a scorcher but don’t let that stop you from coming to see me & my Gold Medal at the Lac du Bonnet Farmers’ Market!  I’ll be at the @RBC booth til 2!  pic.twitter.com/8zo6TzynpO,['rbc'],[],['https://pbs.twimg.com/media/Dhglx94VQAAlWXe.jpg'],0,7,61,[],[],https://twitter.com/JillOfficer/status/1015603264052781057,False,,0,"[{'user_id': '38312887', 'username': 'JillOfficer'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
heartandstroke,1020000000000000000,7/6/2018,16:35:21,34301129,Heart & Stroke,,"Hi Paula Caines, thank you for posting your photo from Big Bike! We do a weekly round-up of Big Bike pictures on our social media channels, and are wondering if we can use yours this week. Please let us know <3","['paula_caines', 'rbc']",[],[],1,0,1,[],[],https://twitter.com/HeartandStroke/status/1015333403112030208,False,,0,"[{'user_id': '34301129', 'username': 'HeartandStroke'}, {'user_id': '3237389588', 'username': 'paula_caines'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
