username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
the_rcm,605000000000000000,6/1/2015,12:46:04,69677613,Royal Conservatory,,Royal Conservatory Orchestra makes CBC debut June 7 at 1:45pm on @cbcr2inconcert:  http://rc.mu/1Jd5nCW  Thanks to @RBC for their support!,"['cbcr2inconcert', 'rbc']",['http://rc.mu/1Jd5nCW'],[],0,1,2,[],[],https://twitter.com/the_rcm/status/605415025369440257,False,,0,"[{'user_id': '69677613', 'username': 'the_rcm'}, {'user_id': '966596177415192576', 'username': 'cbcr2inconcert'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.2
capgemini,605000000000000000,6/1/2015,11:35:29,14109159,Capgemini,,Coming soon #WWR2015 from Capgemini and @RBC Wealth Management. Pre-register for your copy  http://ow.ly/NyvGQ  pic.twitter.com/49UujoO4hE,['rbc'],['http://ow.ly/NyvGQ'],['https://pbs.twimg.com/media/CGbNmiXXIAEr4aN.jpg'],0,2,1,['#wwr2015'],[],https://twitter.com/Capgemini/status/605397262055927808,False,,0,"[{'user_id': '14109159', 'username': 'Capgemini'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
mpressel,605000000000000000,6/1/2015,08:23:41,2798269069,Morgan Pressel,,Guy at the rental car center this morning asked if I was @BrookeH_Golf!😂 A different blonde but fellow team @RBC member! 🇨🇦 #proudcanadians,"['brookeh_golf', 'rbc']",[],[],10,3,41,['#proudcanadians'],[],https://twitter.com/mpressel/status/605348991341985793,False,,0,"[{'user_id': '2798269069', 'username': 'mpressel'}, {'user_id': '4052482721', 'username': 'BrookeH_Golf'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
writerstrust,605000000000000000,5/31/2015,15:45:35,128002733,Writers' Trust,,RT @sallyspar Special thanks to @RBC for providing an additional 25K to the #writerstrust this year! #BronwenWallace,"['sallyspar', 'rbc']",[],[],0,1,1,"['#writerstrust', '#bronwenwallace']",[],https://twitter.com/writerstrust/status/605097814427881472,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '30685418', 'username': 'sallyspar'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
iwkfoundation,605000000000000000,5/31/2015,13:26:08,17194596,IWK Foundation,,Huge thank you to the team at Royal Bank! #IWKTelethon @RBC  pic.twitter.com/xvSNOlQBvF,['rbc'],[],['https://pbs.twimg.com/media/CGWdVmZW8AAkhJy.jpg'],0,1,5,['#iwktelethon'],[],https://twitter.com/IWKFoundation/status/605062719826501632,False,,0,"[{'user_id': '17194596', 'username': 'IWKFoundation'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
writerstrust,605000000000000000,5/30/2015,09:50:24,128002733,Writers' Trust,,ICYMI RT @AccessCopyright Alessandra Naccarato is the winner of this year's @RBC #BronwenWallace Award  http://ow.ly/NuuYE  #CanLit,"['accesscopyright', 'rbc']",['http://ow.ly/NuuYE'],[],0,2,0,"['#bronwenwallace', '#canlit']",[],https://twitter.com/writerstrust/status/604646041707802626,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '599430262', 'username': 'AccessCopyright'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
carocalve,604000000000000000,5/29/2015,11:47:20,807309409,Caroline Calvé,,C'est ce que je m'apprête à faire!!!! @RBC This is what i'm about to do!!!! #rappelTourDuCanada pic.twitter.com/j3hDgvoUqi,['rbc'],[],['https://pbs.twimg.com/media/CGLzhwoUUAAhOhy.jpg'],0,0,3,['#rappeltourducanada'],[],https://twitter.com/CaroCalve/status/604313080139501569,False,,0,"[{'user_id': '807309409', 'username': 'CaroCalve'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
egalecanada,604000000000000000,5/29/2015,10:05:27,119925381,Egale Canada,,"Why does @RBC support #OUTatNight2015? Find out, RT, and register:  http://bit.ly/1dBI2iW",['rbc'],['http://bit.ly/1dBI2iW'],[],0,0,1,['#outatnight2015'],[],https://twitter.com/egalecanada/status/604287441768329216,False,,0,"[{'user_id': '119925381', 'username': 'egalecanada'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.2
couellette13,604000000000000000,5/28/2015,23:21:57,210945229,Caroline Ouellette,,Incredible dinner at the @OurBicycleThief in Halifax tonight. Big thanks to my friends at @RBC for the warm welcome and great visit in NS!,"['ourbicyclethief', 'rbc']",[],[],1,1,8,[],[],https://twitter.com/couellette13/status/604125498176851968,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '233711472', 'username': 'OurBicycleThief'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.8
granteditor,604000000000000000,5/28/2015,15:58:40,615421985,Grant Ellis,,"@RBC's CEO once again consents to ""exclusive"" news interview with CNBC even though it has almost no audience in Canada. Too bad.",['rbc'],[],[],0,0,0,[],[],https://twitter.com/Granteditor/status/604013943909191682,False,,0,"[{'user_id': '615421985', 'username': 'Granteditor'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.4
writerstrust,604000000000000000,5/28/2015,13:02:09,128002733,Writers' Trust,,From the Writers' Trust stage: Watch @alessandrastorm Naccarato win the 2015 @RBC #BronwenWallace Award   http://on.fb.me/1LLOcbh  #thanksmom,['rbc'],['http://on.fb.me/1LLOcbh'],[],0,2,1,"['#bronwenwallace', '#thanksmom']",[],https://twitter.com/writerstrust/status/603969520903028736,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
cnbcclosingbell,604000000000000000,5/28/2015,13:01:22,21778391,CNBC's Closing Bell,,"It's bankapalooza on CB today!
Our CEO lineup:
3:40p @RBC
4:20p @WellsFargo
4:40p @TDBank_US

What do YOU want to know? Tweet us your Q's!","['rbc', 'wellsfargo', 'tdbank_us']",[],[],1,3,1,[],[],https://twitter.com/CNBCClosingBell/status/603969321858179072,False,,0,"[{'user_id': '21778391', 'username': 'CNBCClosingBell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1178011', 'username': 'WellsFargo'}, {'user_id': '67378997', 'username': 'TDBank_US'}]",,-0.1
yahoofinanceca,604000000000000000,5/28/2015,11:34:26,102481836,Yahoo Finance Canada,,".@RBC profit tops expectations on domestic banking, capital markets  http://yhoo.it/1AA6I5d  pic.twitter.com/z5FGVqsu8D",['rbc'],['http://yhoo.it/1AA6I5d'],['https://pbs.twimg.com/media/CGGOi1YW8AEQ7br.jpg'],0,6,1,[],[],https://twitter.com/YahooFinanceCA/status/603947445786017793,False,,0,"[{'user_id': '102481836', 'username': 'YahooFinanceCA'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
citynational,604000000000000000,5/28/2015,10:46:17,18000028,City National Bank,,City National Corporation Shareholders Approve Merger With Royal Bank of Canada @rbc at Special Meeting  http://ow.ly/Nyc72,['rbc'],['http://ow.ly/Nyc72'],[],0,3,3,[],[],https://twitter.com/CityNational/status/603935329050038272,False,,0,"[{'user_id': '18000028', 'username': 'CityNational'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
marthmcc,604000000000000000,5/27/2015,22:33:49,164160984,Martha McCabe,,Read this  http://swimswam.com/shouts-from-the-stands-changing-lanes/ … 4 another great reason to get your applications in for the #RBCOlympians program before June 26th!!! @RBC,['rbc'],['http://swimswam.com/shouts-from-the-stands-changing-lanes/'],[],0,1,1,['#rbcolympians'],[],https://twitter.com/MarthMcC/status/603750996863557632,False,,0,"[{'user_id': '164160984', 'username': 'MarthMcC'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
chronicleherald,604000000000000000,5/27/2015,19:19:37,16534576,The Chronicle Herald,,".@RBC didn't properly check financial documents of fraudulent company, man tells court.  http://herald.ca/q8X  pic.twitter.com/5jqw94LCt5",['rbc'],['http://herald.ca/q8X'],['https://pbs.twimg.com/media/CGDH4brWYAE4lI8.jpg'],0,1,1,[],[],https://twitter.com/chronicleherald/status/603702123264610304,False,,0,"[{'user_id': '16534576', 'username': 'chronicleherald'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.4
couellette13,604000000000000000,5/27/2015,15:44:45,210945229,Caroline Ouellette,,Thank you @HalifaxMarriott  for the nice welcome treat:) A really nice surprise before my conference with @RBC  pic.twitter.com/EZ2p4HYRDN,"['halifaxmarriott', 'rbc']",[],['https://pbs.twimg.com/media/CGCWtH6WIAAAOhf.jpg'],1,1,6,[],[],https://twitter.com/couellette13/status/603648052633690112,False,,0,"[{'user_id': '210945229', 'username': 'couellette13'}, {'user_id': '280477043', 'username': 'HalifaxMarriott'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.9
livegreento,604000000000000000,5/27/2015,14:24:22,67533376,Live Green Toronto,,.@RBC employees are painting the town blue as they clean up #Toronto's waterways! #RBCBlueWaterDay is June 4!  http://ow.ly/i/b0Ywj,['rbc'],['http://ow.ly/i/b0Ywj'],[],0,0,1,"['#toronto', '#rbcbluewaterday']",[],https://twitter.com/LiveGreenTO/status/603627822595342337,False,,0,"[{'user_id': '67533376', 'username': 'LiveGreenTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
margaretatwood,604000000000000000,5/27/2015,12:12:43,54730258,Margaret E. Atwood,,"Watch out for @Alessandrastorm Naccarato, this year's @RBC #BronwenWallace #poetry winner  http://bit.ly/1KkP9q3  #canlit #RBCEmergingArtists",['rbc'],['http://bit.ly/1KkP9q3'],[],4,28,33,"['#bronwenwallace', '#poetry', '#canlit', '#rbcemergingartists']",[],https://twitter.com/MargaretAtwood/status/603594693130223616,False,,0,"[{'user_id': '54730258', 'username': 'MargaretAtwood'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
durrellwildlife,604000000000000000,5/27/2015,07:40:11,34724341,Durrell Wildlife,,Find out how @RBC's #BlueWaterProject is helping our HQ become more sustainable  http://bit.ly/1cirSZX  #WaterWise pic.twitter.com/BV2XVgdjwu,['rbc'],['http://bit.ly/1cirSZX'],['https://pbs.twimg.com/media/CGAnzB5UIAETIg1.jpg'],0,4,7,"['#bluewaterproject', '#waterwise']",[],https://twitter.com/DurrellWildlife/status/603526108714242048,False,,0,"[{'user_id': '34724341', 'username': 'DurrellWildlife'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
dingramgolf,603000000000000000,5/26/2015,21:56:40,626240952,Derek Ingram,,Also want to thank @RBC @CanadianPacific founding partners of @TheGolfCanada National team. They were at our media day yesterday #thankful,"['rbc', 'canadianpacific']",[],[],0,3,2,['#thankful'],[],https://twitter.com/dingramgolf/status/603379260921806848,False,,0,"[{'user_id': '626240952', 'username': 'dingramgolf'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '22177599', 'username': 'CanadianPacific'}]",,0.3
writerstrust,603000000000000000,5/26/2015,19:33:36,128002733,Writers' Trust,,Congrats to the 2015 @RBC #BronwenWallace Award winner @Alessandrastorm Naccarato!  http://bit.ly/1SAZKD0  #canlit pic.twitter.com/H8Gy72ml25,['rbc'],['http://bit.ly/1SAZKD0'],['https://pbs.twimg.com/media/CF-Bfs-W0AEgxfv.png'],0,25,16,"['#bronwenwallace', '#canlit']",[],https://twitter.com/writerstrust/status/603343257410674688,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
writerstrust,603000000000000000,5/26/2015,19:30:17,128002733,Writers' Trust,,"Watch out for @Alessandrastorm Naccarato, this year's @RBC #BronwenWallace #poetry winner  http://bit.ly/1KkP9q3  #canlit #RBCEmergingArtists",['rbc'],['http://bit.ly/1KkP9q3'],[],0,3,1,"['#bronwenwallace', '#poetry', '#canlit', '#rbcemergingartists']",[],https://twitter.com/writerstrust/status/603342422266028035,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
writerstrust,603000000000000000,5/26/2015,19:06:07,128002733,Writers' Trust,,Congrats to our @RBC #BronwenWallace Award winner Alessandra Naccarato!!,['rbc'],[],[],0,6,3,['#bronwenwallace'],[],https://twitter.com/writerstrust/status/603336341548617730,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
writerstrust,603000000000000000,5/26/2015,19:04:00,128002733,Writers' Trust,,"LIVE on #Periscope: From the @RBC #Bronwen Wallace poetry prize stage, 2015 winner reveal  🇨🇦🎉📓  https://www.pscp.tv/w/V0YvXzIwNzQ2NXwxNDI2ODk0OPds36gQ3Dp8YOltsdAAfzoO-tDeeL97dRJ5om6CNm6X …",['rbc'],['https://www.pscp.tv/w/V0YvXzIwNzQ2NXwxNDI2ODk0OPds36gQ3Dp8YOltsdAAfzoO-tDeeL97dRJ5om6CNm6X'],[],0,1,0,"['#periscope', '#bronwen']",[],https://twitter.com/writerstrust/status/603335805105504257,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.4
writerstrust,603000000000000000,5/26/2015,18:22:45,128002733,Writers' Trust,,Our host @tanisrideout welcomes guests to @RBC #BronwenWallace Award event #canlit pic.twitter.com/6SfTbdUcxs,"['tanisrideout', 'rbc']",[],['https://pbs.twimg.com/media/CF9xRg7WoAE2F85.jpg'],0,2,2,"['#bronwenwallace', '#canlit']",[],https://twitter.com/writerstrust/status/603325427336228864,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '109070906', 'username': 'tanisrideout'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
writerstrust,603000000000000000,5/26/2015,18:10:39,128002733,Writers' Trust,,Not in Toronto? Teleport to the @RBC #BronwenWallace stage with #Periscope to watch the winner reveal. Stay tuned for the link. #canlit,['rbc'],[],[],0,1,0,"['#bronwenwallace', '#periscope', '#canlit']",[],https://twitter.com/writerstrust/status/603322382992973824,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
writerstrust,603000000000000000,5/26/2015,08:55:32,128002733,Writers' Trust,,Follow @writerstrust on #Periscope to tune into today's @RBC #BronwenWallace ceremony from the comfort of your computer or iPhone #canlit,"['writerstrust', 'rbc']",[],[],0,6,2,"['#periscope', '#bronwenwallace', '#canlit']",[],https://twitter.com/writerstrust/status/603182679803228162,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.6
writerstrust,603000000000000000,5/25/2015,19:31:06,128002733,Writers' Trust,,Tomorrow eve we announce the @RBC #BronwenWallace winner  http://bit.ly/11U8xoa  Read the shortlisted #poetry  http://iTunes.com/BronwenWallace  #canlit,['rbc'],"['http://bit.ly/11U8xoa', 'http://iTunes.com/BronwenWallace']",[],0,5,2,"['#bronwenwallace', '#poetry', '#canlit']",[],https://twitter.com/writerstrust/status/602980240550400000,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
writerstrust,603000000000000000,5/25/2015,16:58:57,128002733,Writers' Trust,,We'll be streaming LIVE on #Periscope from the @RBC #BronwenWallace Award ceremony tomorrow eve. Get the app + stay tuned here for the link.,['rbc'],[],[],0,3,0,"['#periscope', '#bronwenwallace']",[],https://twitter.com/writerstrust/status/602941950153588738,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
golfcanada,603000000000000000,5/25/2015,16:10:32,25384840,Golf Canada,,Our friends at @RBC tee-it-up during today’s instructional clinic from #TeamCanada athletes @GlencoeGCC pic.twitter.com/0gLJbnGPJL,"['rbc', 'glencoegcc']",[],['https://pbs.twimg.com/media/CF4JbVFVEAAA33e.jpg'],0,7,5,['#teamcanada'],[],https://twitter.com/GolfCanada/status/602929765981499392,False,,0,"[{'user_id': '25384840', 'username': 'GolfCanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '124776795', 'username': 'glencoegcc'}]",,0.5
livegreento,603000000000000000,5/25/2015,14:58:53,67533376,Live Green Toronto,,"WOW, Toronto! We received 100 submissions for our @RBC #MakeASplash student art contest! #mindsblown @TDSB @TCDSB  http://ow.ly/i/aYKUc","['rbc', 'tdsb', 'tcdsb']",['http://ow.ly/i/aYKUc'],[],0,0,0,"['#makeasplash', '#mindsblown']",[],https://twitter.com/LiveGreenTO/status/602911732319780866,False,,0,"[{'user_id': '67533376', 'username': 'LiveGreenTO'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '43384404', 'username': 'tdsb'}, {'user_id': '388424709', 'username': 'TCDSB'}]",,0.1
mpressel,602000000000000000,5/23/2015,11:32:30,2798269069,Morgan Pressel,,@RBC thank you!! #TeamRBC,['rbc'],[],[],0,0,1,['#teamrbc'],[],https://twitter.com/mpressel/status/602135020472414208,False,,0,"[{'user_id': '2798269069', 'username': 'mpressel'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
livegreento,602000000000000000,5/22/2015,14:31:33,67533376,Live Green Toronto,,"Only a few hours left to Make a Splash! Enter to win $5,000 for your school from @RBC by 5PM today!  http://ow.ly/MXKq2",['rbc'],['http://ow.ly/MXKq2'],[],0,2,0,[],[],https://twitter.com/LiveGreenTO/status/601817690106368000,False,,0,"[{'user_id': '67533376', 'username': 'LiveGreenTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
xpangler,602000000000000000,5/22/2015,14:16:03,23262217,Todd Spangler,,"72% of current @Netflix subs either extremely or very satisfied with NFLX service, per @RBC May survey - up from 68% in March","['netflix', 'rbc']",[],[],0,0,1,[],[],https://twitter.com/xpangler/status/601813789470826496,False,,0,"[{'user_id': '23262217', 'username': 'xpangler'}, {'user_id': '16573941', 'username': 'netflix'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.5
gardinermuseum,602000000000000000,5/22/2015,13:01:29,193406023,Gardiner Museum,,"Get ready for the @RBC Emerging Artist People's Choice Award! 5 artists compete to win $10k, you choose! #newceramics pic.twitter.com/VtOeHjaZqf",['rbc'],[],['https://pbs.twimg.com/media/CFoBYsZUEAA0vtj.jpg'],0,0,2,['#newceramics'],[],https://twitter.com/gardinermuseum/status/601795024943190017,False,,0,"[{'user_id': '193406023', 'username': 'gardinermuseum'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
landscapeman,602000000000000000,5/22/2015,12:55:59,22050670,Matthew Wilson,,Pleasure to invite these fine gentlemen onto the @RBC garden today #RHSChelsea @CliftonLondon pic.twitter.com/RTS9ojkp3b,"['rbc', 'cliftonlondon']",[],['https://pbs.twimg.com/media/CFoAIRhW8AErdps.jpg'],2,43,73,['#rhschelsea'],[],https://twitter.com/LandscapeMan/status/601793642425131009,False,,0,"[{'user_id': '22050670', 'username': 'LandscapeMan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '907380939755540481', 'username': 'CliftonLondon'}]",,0.9
livegreento,602000000000000000,5/22/2015,11:32:06,67533376,Live Green Toronto,,"Today's the final day! Enter the Make a Splash contest by 5PM to win $5,000 for your school from @RBC!  http://ow.ly/MXKpX",['rbc'],['http://ow.ly/MXKpX'],[],0,0,0,[],[],https://twitter.com/LiveGreenTO/status/601772529678680065,False,,0,"[{'user_id': '67533376', 'username': 'LiveGreenTO'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
writerstrust,602000000000000000,5/22/2015,10:58:27,128002733,Writers' Trust,,"Thanks @kelleyjoburke & Sylvia Legris, for encouraging @RBC #BronwenWallace #poetry nom Chuqiao Yang at a young age  http://bit.ly/1GtRq2Y","['kelleyjoburke', 'rbc']",['http://bit.ly/1GtRq2Y'],[],1,0,1,"['#bronwenwallace', '#poetry']",[],https://twitter.com/writerstrust/status/601764063530643456,False,,0,"[{'user_id': '128002733', 'username': 'writerstrust'}, {'user_id': '52429953', 'username': 'kelleyjoburke'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.7
matthew_winkler,602000000000000000,5/22/2015,08:39:16,297535770,Matthew Winkler,,"Newsmaker yesterday with David McKay, CEO of @RBC for our @BBGCanada Economic Series via @BloombergLIVE pic.twitter.com/K18sjWiPgP","['rbc', 'bloomberglive']",[],['https://pbs.twimg.com/media/CFnFXnbXIAE9XhU.jpg'],0,3,4,[],[],https://twitter.com/Matthew_Winkler/status/601729035010453504,False,,0,"[{'user_id': '297535770', 'username': 'Matthew_Winkler'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '237417499', 'username': 'BloombergLive'}]",,0.0
