username,id,date,time,user_id,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,reply_to,retweet_date,score
symphony,1160000000000000000,7/29/2019,14:47:51,7697482,Symphony,,Today in @marketsmedia: AI Strengthens Its Hold on the Trading Desk  https://www.marketsmedia.com/ai-increases-its-hold-on-the-trading-desk/ … @GreenKeyTech @GreenwichAssoc @RBC,"['marketsmedia', 'greenkeytech', 'greenwichassoc', 'rbc']",['https://www.marketsmedia.com/ai-increases-its-hold-on-the-trading-desk/'],[],0,2,5,[],[],https://twitter.com/Symphony/status/1155912841246982145,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '45876636', 'username': 'marketsmedia'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.1
teamcanada,1160000000000000000,7/28/2019,20:26:11,38491229,Team Canada,,"Today: Pan Am Games 🥇
Future: @Olympics 🏅?

@RBC Training Ground 'Future Olympians' Anna Negulic and Alanna Bray-Lougheed won #TeamCanada's first #Lima2019 🥇 earlier today 🙌

Learn more about these two newly minted K4 500m champs 👉 http://bit.ly/2SCQ40l  pic.twitter.com/MAGAUMmEsz","['olympics', 'rbc']",['http://bit.ly/2SCQ40l'],['https://pbs.twimg.com/media/EAmkccFXkAAHejW.jpg'],2,18,130,"['#teamcanada', '#lima2019']",[],https://twitter.com/TeamCanada/status/1155635597123510272,False,,0,"[{'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '52422878', 'username': 'Olympics'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.1
cwofame,1160000000000000000,7/28/2019,10:20:07,243204005,Canada’s Walk of Fame,,"Enter our @RBC Emerging Musician Program for your chance to win $20K & more!

Bonus! All applicants are eligible to apply for a $10K tuition scholarship towards any full-time program or online certificate course bundle at @metalworksARTS

Apply here:  http://bit.ly/2Mt8PnD  pic.twitter.com/i5DnTYb6qQ","['rbc', 'metalworksarts']",['http://bit.ly/2Mt8PnD'],['https://pbs.twimg.com/media/EAkZu71WsAE6oDF.jpg'],0,7,11,[],[],https://twitter.com/CWOFame/status/1155483075222155266,False,,0,"[{'user_id': '243204005', 'username': 'CWOFame'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '214969086', 'username': 'metalworksARTS'}]",,0.1
pgaofcanada,1160000000000000000,7/28/2019,06:57:38,305674146,PGA of Canada,,Looks fantastic Dale! Let us know who’s moving on in the @RBC PGA Scramble pres by @LincolnMotorCA later today. https://twitter.com/DalePedersenPGA/status/1155424462289932289 …,"['rbc', 'lincolnmotorca']",['https://twitter.com/DalePedersenPGA/status/1155424462289932289'],[],0,0,6,[],[],https://twitter.com/pgaofcanada/status/1155432119423963136,False,https://twitter.com/DalePedersenPGA/status/1155424462289932289,0,"[{'user_id': '305674146', 'username': 'pgaofcanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1689017533', 'username': 'LincolnMotorCA'}]",,0.4
uchicagomed,1160000000000000000,7/27/2019,10:30:08,243224758,UChicago Medicine,,"Make an impact at the starting line! Register today for the @RBC Race for the Kids at Comer Children’s on Sunday, October 6 and support groundbreaking research that saves kids’ lives in Chicago and throughout the world! Register today:  http://ms.spr.ly/6018TMVhO  #Comer5K pic.twitter.com/VyIai42Lkt",['rbc'],['http://ms.spr.ly/6018TMVhO'],[],0,3,7,['#comer5k'],[],https://twitter.com/UChicagoMed/status/1155123208061952000,False,,1,"[{'user_id': '243224758', 'username': 'UChicagoMed'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
perimeter,1150000000000000000,7/26/2019,19:02:00,17293921,Perimeter Institute,,"That's a wrap! Brilliant teens from around the world completed Perimeter's International Summer School for Young Physicists with a fantastic poster session today. Thanks to all who attended, and to @RBC Foundation for its ongoing support of ISSYP.  pic.twitter.com/cDqWIZypFl",['rbc'],[],['https://pbs.twimg.com/media/EAb-AHyWsAAJtAH.jpg'],0,11,35,[],[],https://twitter.com/Perimeter/status/1154889635564269568,False,,0,"[{'user_id': '17293921', 'username': 'Perimeter'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
bizcouncilofcan,1150000000000000000,7/26/2019,16:23:37,293551919,Business Council of Canada,,No better example of why #workintegratedlearning is so successful than Dave McKay’s personal story as a co-op student at @RBC who would later become CEO. Watch full @BNNBloomberg intvu and learn about the link between competitiveness and skills @BHERCanada http://www.bnnbloomberg.ca/video/mortgage-stress-tests-may-be-in-need-of-a-tweak-rbc-s-mckay~1738038 …,"['rbc', 'bnnbloomberg', 'bhercanada']",['http://www.bnnbloomberg.ca/video/mortgage-stress-tests-may-be-in-need-of-a-tweak-rbc-s-mckay~1738038'],[],0,3,6,['#workintegratedlearning'],[],https://twitter.com/BizCouncilofCan/status/1154849778552987651,False,,0,"[{'user_id': '293551919', 'username': 'BizCouncilofCan'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '109350515', 'username': 'BNNBloomberg'}, {'user_id': '712666787922493440', 'username': 'BHERCanada'}]",,0.3
dannyseesit,1150000000000000000,7/26/2019,14:44:33,126622082,Danny Ramadan 🏳️‍🌈,,Tonight is The @RBC Presents An Evening in Damascus! When I started this event five years ago I couldn’t imagine how beautiful this event will become! See more for details.  pic.twitter.com/GAh9RywFBp,['rbc'],[],['https://pbs.twimg.com/media/EAbDEuyUwAAp4vw.jpg'],1,2,8,[],[],https://twitter.com/DannySeesIt/status/1154824844866756608,False,,0,"[{'user_id': '126622082', 'username': 'DannySeesIt'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
vikasswarup,1150000000000000000,7/26/2019,14:04:01,1598094566,Vikas Swarup,,"Breakfast with business. Had a great meeting with some top entrepreneurs in British Columbia, hosted by Martin Thibodeau, Regional President @RBC. We discussed business opportunities in India and BC.  pic.twitter.com/9hqVzK0CjT",['rbc'],[],"['https://pbs.twimg.com/media/EAa5xMbU8AAyPaD.jpg', 'https://pbs.twimg.com/media/EAa5yR5UEAANoP4.jpg']",0,7,17,[],[],https://twitter.com/VikasSwarup/status/1154814646970245121,False,,0,"[{'user_id': '1598094566', 'username': 'VikasSwarup'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
pattysullivan,1150000000000000000,7/26/2019,09:25:16,39277243,Patty Sullivan,,Exactly. 🤨,"['wkortleever', 'anniekidder', 'etfopresident', 'rbc', 'fsc_ccf_en', 'confboardofcda']",[],[],0,0,0,[],[],https://twitter.com/pattysullivan/status/1154744494643908608,False,,0,"[{'user_id': '39277243', 'username': 'pattysullivan'}, {'user_id': '54273948', 'username': 'WKortleever'}, {'user_id': '106539218', 'username': 'Anniekidder'}, {'user_id': '251332947', 'username': 'etfopresident'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1092870525574094849', 'username': 'fsc_ccf_en'}, {'user_id': '15649577', 'username': 'ConfBoardofCda'}]",,0.3
pgaofcanada,1150000000000000000,7/26/2019,09:22:56,305674146,PGA of Canada,,"Congrats and thanks for the support of the @RBC PGA Scramble pres by @LincolnMotorCA !

What a treat for the regional finalists to play your @RoyalOttawaGC later this summer. https://twitter.com/jcbeecroft/status/1154585879035482112 …","['rbc', 'lincolnmotorca', 'royalottawagc']",['https://twitter.com/jcbeecroft/status/1154585879035482112'],[],0,0,8,[],[],https://twitter.com/pgaofcanada/status/1154743906686439425,False,https://twitter.com/jcbeecroft/status/1154585879035482112,0,"[{'user_id': '305674146', 'username': 'pgaofcanada'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1689017533', 'username': 'LincolnMotorCA'}, {'user_id': '272182214', 'username': 'RoyalOttawaGC'}]",,0.5
unitedrentals,1150000000000000000,7/25/2019,20:18:13,41848888,United Rentals,,Let's go 💪 Good luck 👏 🏌️‍♂️,"['ryanpalmerpga', 'cudachamp', 'unisyscorp', 'janikingclean', 'rbc', 'columbia1938', 'titleist', 'footjoy', 'ocsgolf_', 'thrivehivese']",[],[],0,0,3,[],[],https://twitter.com/UnitedRentals/status/1154546425902043137,False,,0,"[{'user_id': '41848888', 'username': 'UnitedRentals'}, {'user_id': '1549669332', 'username': 'RyanPalmerPGA'}, {'user_id': '26273343', 'username': 'CudaChamp'}, {'user_id': '48402711', 'username': 'unisyscorp'}, {'user_id': '100611009', 'username': 'JaniKingClean'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '284155407', 'username': 'Columbia1938'}, {'user_id': '17070013', 'username': 'Titleist'}, {'user_id': '26315586', 'username': 'FootJoy'}, {'user_id': '702240431887679492', 'username': 'OCSGolf_'}, {'user_id': '1009813388464214016', 'username': 'ThriveHiveSE'}]",,0.4
teamcanada,1150000000000000000,7/25/2019,17:31:49,38491229,Team Canada,,"From ⚽️ player to sprint track cyclist 🚴‍♀️💨, @_kmmitchell is one of seven @RBC Training Ground ‘Future Olympians’ competing at @Lima2019Games 💪 

Learn more about these #TeamCanada athletes 👉 http://bit.ly/2SCQ40l  pic.twitter.com/vMBSKGi2je","['_kmmitchell', 'rbc', 'lima2019games']",['http://bit.ly/2SCQ40l'],"['https://pbs.twimg.com/media/EAWfwzjWkAAhhI8.jpg', 'https://pbs.twimg.com/media/EAWfwzkXYBk_348.jpg']",0,17,44,['#teamcanada'],[],https://twitter.com/TeamCanada/status/1154504549995991041,False,,0,"[{'user_id': '38491229', 'username': 'TeamCanada'}, {'user_id': '984650443732107264', 'username': '_kmmitchell'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '743879404703596545', 'username': 'Lima2019Games'}]",,0.3
najwazebian,1150000000000000000,7/25/2019,15:55:29,3839392661,Najwa Zebian,,"""If I want to really follow my dreams or my passion, then I will have to learn these things on my own."" 

 https://www.buzzfeed.com/rbc/powerful-quotes-from-young-canadians-on-the-future-of-work-1?distro_platform=facebook …
@RBC @BuzzFeedCanada pic.twitter.com/GRKMdHtXeF","['rbc', 'buzzfeedcanada']",['https://www.buzzfeed.com/rbc/powerful-quotes-from-young-canadians-on-the-future-of-work-1?distro_platform=facebook'],['https://pbs.twimg.com/media/EAWJt81W4AEU_Io.jpg'],0,8,34,[],[],https://twitter.com/najwazebian/status/1154480308416180224,False,,0,"[{'user_id': '3839392661', 'username': 'najwazebian'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1473174745', 'username': 'BuzzFeedCanada'}]",,0.2
factorcanada,1150000000000000000,7/25/2019,14:47:00,263704778,FACTOR,,"The time is running out to apply to @CWOFame's and @RBC's Emerging Musician Program😆 Submit a video or audio performance for your chance to win $20,000, studio time and more! The deadline to apply is August 2, 2019! More info  http://bit.ly/2Ztvx0x  pic.twitter.com/dWBLnMdI5f","['cwofame', 'rbc']",['http://bit.ly/2Ztvx0x'],['https://pbs.twimg.com/media/EAU2gN-XYAECW_X.jpg'],0,11,16,[],[],https://twitter.com/FACTORCanada/status/1154463073358381056,False,,0,"[{'user_id': '263704778', 'username': 'FACTORCanada'}, {'user_id': '243204005', 'username': 'CWOFame'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.0
stackhousejohn,1150000000000000000,7/25/2019,14:44:02,154497175,john stackhouse,,"Dave McKay urges Canadian youth to be mobile. Think beyond big cities for work placements. Thanks to digital, ag, fisheries and manufacturing are all frontier sectors again. @RBC @BHERCanada pic.twitter.com/LUB7Z5loZK","['rbc', 'bhercanada']",[],['https://pbs.twimg.com/media/EAV5XLqX4AA--f_.jpg'],0,10,38,[],[],https://twitter.com/StackhouseJohn/status/1154462326633840640,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '712666787922493440', 'username': 'BHERCanada'}]",,0.1
stackhousejohn,1150000000000000000,7/25/2019,14:40:45,154497175,john stackhouse,,Think summer jobs & work-integrated learning is just about youth? It’s about next gen of #innovation too. @rbc filed 15 patents from summer coop program. Dave McKay pushes 🇨🇦biz to hire for innovation. Education + work experience + youth = 🚀 @BHERCanada @NavdeepSBains pic.twitter.com/F7e53cRZC4,"['rbc', 'bhercanada', 'navdeepsbains']",[],['https://pbs.twimg.com/media/EAV4nQYXUAAqkm6.jpg'],0,6,26,['#innovation'],[],https://twitter.com/StackhouseJohn/status/1154461500821659648,False,,0,"[{'user_id': '154497175', 'username': 'StackhouseJohn'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '712666787922493440', 'username': 'BHERCanada'}, {'user_id': '234395010', 'username': 'NavdeepSBains'}]",,0.5
symphony,1150000000000000000,7/25/2019,10:43:07,7697482,Symphony,,"""It's one thing to get data together but you really want insights in real-time, and what that comes down to is integrations with partners."" #tejasshastry from @GreenKeyTech on @GreenwichAssoc webinar with @RBC & @Symphony","['greenkeytech', 'greenwichassoc', 'rbc', 'symphony']",[],[],0,2,5,['#tejasshastry'],[],https://twitter.com/Symphony/status/1154401699416739840,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
symphony,1150000000000000000,7/25/2019,10:36:35,7697482,Symphony,,"""Forget AI as an innovation - you have to treat it as a capability that you deliver. You have to deliver intelligence on top of your data."" #kimprado from @RBC on today's @GreenwichAssoc webinar with @GreenKeyTech & @Symphony","['rbc', 'greenwichassoc', 'greenkeytech', 'symphony']",[],[],0,1,2,['#kimprado'],[],https://twitter.com/Symphony/status/1154400055329218567,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}]",,0.2
symphony,1150000000000000000,7/25/2019,10:29:33,7697482,Symphony,,"""Almost all of our clients are building bots on @Symphony. Advantage of NLP is the interaction with bots can be more natural instead of users having to remember a fixed list of commands."" #goutamnadella on @GreenwichAssoc with @RBC & @GreenKeyTech","['symphony', 'greenwichassoc', 'rbc', 'greenkeytech']",[],[],0,3,6,['#goutamnadella'],[],https://twitter.com/Symphony/status/1154398287040012294,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}]",,-0.1
symphony,1150000000000000000,7/25/2019,10:24:51,7697482,Symphony,,"""We live in a world where most people in this industry are skeptical...but once you show people the art of possible they come. We aren't building solutions for now, we are building for the next 10 years."" #kimprado @RBC on @GreenwichAssoc webinar with @GreenKeyTech @Symphony","['rbc', 'greenwichassoc', 'greenkeytech', 'symphony']",[],[],0,2,5,['#kimprado'],[],https://twitter.com/Symphony/status/1154397102249844736,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}]",,0.2
symphony,1150000000000000000,7/25/2019,10:18:32,7697482,Symphony,,"""(AI) technology has become a lot easier to adopt than 2 years ago...now, most firms are trying to figure out how to get their data organized and train the models."" #goutamnadella on today's @GreenwichAssoc webinar with @GreenKeyTech & @RBC","['greenwichassoc', 'greenkeytech', 'rbc']",[],[],0,1,5,['#goutamnadella'],[],https://twitter.com/Symphony/status/1154395510742114304,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
symphony,1150000000000000000,7/25/2019,09:34:37,7697482,Symphony,,#GoutamNadella on the @GreenwichAssoc webinar in 30 min - with @GreenKeyTech & @RBC talking about how NLP & Bots are automating sales and trading workflow  https://register.gotowebinar.com/register/8171096928015542785?source=Symphony …,"['greenwichassoc', 'greenkeytech', 'rbc']",['https://register.gotowebinar.com/register/8171096928015542785?source=Symphony'],[],0,0,1,['#goutamnadella'],[],https://twitter.com/Symphony/status/1154384459086671873,False,,0,"[{'user_id': '7697482', 'username': 'Symphony'}, {'user_id': '28435775', 'username': 'GreenwichAssoc'}, {'user_id': '1134995768', 'username': 'GreenKeyTech'}, {'user_id': '14526582', 'username': 'RBC'}]",,-0.5
nvk,1150000000000000000,7/24/2019,14:51:30,10446482,NVK,,"Yes, very efficient capital allocation up to that point. The issue is central banks, the landers of last resort started printing money like drinker sailors.","['damujen', 'ragnarly', 'apompliano', 'rbc']",[],[],0,0,0,[],[],https://twitter.com/nvk/status/1154101818164744192,False,,0,"[{'user_id': '10446482', 'username': 'nvk'}, {'user_id': '65098401', 'username': 'damujen'}, {'user_id': '2375800382', 'username': 'Ragnarly'}, {'user_id': '339061487', 'username': 'APompliano'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.2
dabeautyleague,1150000000000000000,7/24/2019,12:35:11,732000000000000000,Da Beauty League,,"Updated Schedule 🚨 

Game 1️⃣@WalserAutoGroup 🆚 @TraditionCo 5:30pm
Game 2️⃣ @RBC 🆚 @TRIAortho 6:45pm 
Game 3️⃣ @BICRazors 🆚 @JackLinks 8pm

#daBL pic.twitter.com/sDqGBXs4At","['walserautogroup', 'traditionco', 'rbc', 'bicrazors', 'jacklinks']",[],['https://pbs.twimg.com/media/EAQSSPOWwAA5FRc.jpg'],0,2,12,['#dabl'],[],https://twitter.com/DaBeautyLeague/status/1154067512658714625,False,,0,"[{'user_id': '732323562338443265', 'username': 'DaBeautyLeague'}, {'user_id': '19679605', 'username': 'WalserAutoGroup'}, {'user_id': '991903206', 'username': 'TraditionCo'}, {'user_id': '14526582', 'username': 'RBC'}, {'user_id': '2874230781', 'username': 'BICRazors'}, {'user_id': '183273999', 'username': 'JackLinks'}]",,0.0
bowvalley,1150000000000000000,7/24/2019,10:40:50,18084046,Bow Valley College,,"Thank you @RBC for your generous $500,000 donation to fund our community based #entrepreneurship program, 150 Startups!  http://bit.ly/2Y05r8V  pic.twitter.com/GnxPZ7irjm",['rbc'],['http://bit.ly/2Y05r8V'],['https://pbs.twimg.com/media/EAP4GtgUYAAWC-D.jpg'],0,2,11,['#entrepreneurship'],[],https://twitter.com/BowValley/status/1154038735530409986,False,,0,"[{'user_id': '18084046', 'username': 'BowValley'}, {'user_id': '14526582', 'username': 'RBC'}]",,0.3
